#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.38247,0.138529,0.316108,0.234181
0.407922,0,0.502322,0
0.441488,0.0795105,0.334511,0.0934083
0.286678,0.234321,0.159639,0.336578
0.380889,0,0.439317,0
0.520999,0,0.496011,0
0.520999,0,0.777524,0
0.336874,0,0.458923,0
0.319414,0,0.422818,0
0.520999,0,0.334539,0
0.520999,0,0.432552,0
0.520999,0,0.361253,0
0.520999,0,0.39834,0
0.01,0.510999,0.00129828,1.11361
0.520999,0,0.399512,0
0.362857,0,0.452567,0
0.345521,0,0.447334,0
0.349966,0.171033,0.211655,0.22768
0.34256,0,0.331731,0
0.520999,0,0.337952,0
0.370227,0,0.480857,0
0.520999,0,0.489434,0
0.418924,0,0.427719,0
0.520999,0,0.458212,0
0.520999,0,0.28108,0
0.520999,0,0.486734,0
0.435104,0.0858952,0.371227,0.10703
0.326383,0,0.466713,0
0.374318,0.146681,0.257419,0.208423
0.00467408,0,0.000843742,0
0.353088,0,0.352126,0
0.369931,0,0.396716,0
0.302439,0,0.387736,0
0.520999,0,0.340362,0
0.520999,0,0.473363,0
0.520999,0,0.343112,0
0.520999,0,0.51585,0
0.348835,0,0.464237,0
0.520999,0,0.52511,0
0.141143,0,0.110277,0
0.520999,0,0.459576,0
0.520999,0,0.504961,0
0.520999,0,0.364406,0
0.0265227,0,0.00436875,0
0.407888,0,0.383373,0
0.125148,0.395851,0.0874833,1.16137
0.520999,0,0.342468,0
0.520999,0,0.386755,0
0.460885,0,0.492287,0
0.433662,0,0.460561,0
0.326392,0,0.404203,0
0.384432,0,0.226951,0
0.445148,0.0758509,0.344658,0.0859253
0.198575,0.322424,0.0757858,0.9454
0.00317853,0,0.000639894,0
0.256008,0,0.232044,0
0.317251,0,0.28565,0
0.520999,0,0.42075,0
0.520999,0,0.438968,0
0.216581,0,0.228093,0
0.520999,0,0.495353,0
0.520999,0,0.401309,0
0.520999,0,0.552273,0
0.000256438,0,0.000125586,0
0.520999,0,0.634279,0
0.520999,0,0.525077,0
