#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
63.179,36.5667,149.026,176.402
50.4431,49.4431,121.436,234.848
48.6508,51.2127,112.356,252.886
48.0851,51.8102,114.235,247.873
43.384,56.0664,103.746,265.162
55.3251,44.4853,125.753,198.722
47.257,52.743,114.329,258.558
43.8244,56.1756,112.007,272.545
47.9935,51.9005,112.782,257.133
44.2119,55.3051,105.761,276.926
48.251,46.8968,117.171,234.508
44.2326,55.3203,107.652,265.364
52.4395,47.3501,122.163,209.02
52.1175,47.8825,123.853,229.841
48.2169,51.7831,111.975,245.481
50.1508,49.5807,122.272,237.771
51.1997,48.7022,121.775,238.679
43.516,42.6373,94.0176,201.519
51.527,48.3302,121.782,237.567
50.8859,48.2575,122.01,243.146
48.1539,51.3848,114.79,251
47.9065,51.9382,113.239,252.494
50.7877,49.0368,121.226,241.166
52.4551,47.0525,118.665,229.114
46.1037,53.0986,111.947,252.38
54.8055,44.2978,129.604,218.683
43.1032,56.6639,97.0748,280.109
50.9016,49.0984,119.681,238.731
57.6487,41.7266,138.818,194.359
52.9066,47.0934,123.434,236.205
48.7684,51.2316,115.958,243.864
55.1016,44.7943,130.34,220.276
48.9003,50.9405,119.704,260.166
57.1014,42.6237,133.465,211.317
41.6607,44.5113,95.8214,214.843
45.9022,47.4523,107.144,231.295
58.1131,41.2485,141.321,203.12
52.8518,46.5911,130.536,235.618
50.1773,49.1442,123.012,243.037
47.6453,52.3547,116.56,260.381
54.6235,45.2851,126.444,223.162
53.7067,46.1176,126.01,225.947
48.039,51.961,110.71,254.754
44.6624,55.196,109.998,276.182
52.1534,46.8013,122.36,218.597
51.5295,48.3044,121.15,233.966
37.682,62.2053,88.4631,314.657
45.7215,52.9583,109.136,261.63
50.383,49.3486,120.88,250.965
45.8875,53.936,109.433,264.502
62.3506,36.3312,150.74,169.825
63.1809,36.8191,153.12,179.225
42.7917,57.0244,95.8819,279.98
53.4002,46.5998,125.73,231.762
43.628,56.2588,101.133,282.428
51.5249,48.3455,124.657,233.311
44.712,54.8448,105.773,260.873
43.6921,56.3079,103.681,274.363
53.2778,44.1997,125.232,215.123
53.2028,46.3688,121.397,225.749
43.4243,56.5757,98.7202,267.767
61.5656,38.4344,148.906,187.2
49.0186,50.9814,115.26,250.467
55.2584,44.7416,130.062,218.628
53.249,44.6069,124.953,217.497
45.7348,54.0771,113.211,259.898
50.7317,48.6758,123.35,232.72
48.7016,51.0657,114.797,255.756
